# ./multi_result/hh_1.txt
# dt = 25 [usec]
# t [usec], V [mV]
226350, -71.224901, -74.422260, -75.623665, -75.970896
226370, -71.188318, -74.400473, -75.608698, -75.959022
226400, -71.151695, -74.378580, -75.593610, -75.947016
226420, -71.115033, -74.356582, -75.578399, -75.934881
226450, -71.078335, -74.334480, -75.563066, -75.922619
226470, -71.041600, -74.312276, -75.547611, -75.910231
226500, -71.004831, -74.289969, -75.532033, -75.897719
226520, -70.968029, -74.267560, -75.516333, -75.885085
226550, -70.931194, -74.245051, -75.500511, -75.872328
226570, -70.894328, -74.222442, -75.484565, -75.859449
226600, -70.857432, -74.199734, -75.468497, -75.846449
226620, -70.820508, -74.176928, -75.452306, -75.833329
226650, -70.783556, -74.154023, -75.435991, -75.820089
226670, -70.746577, -74.131022, -75.419554, -75.806728
226700, -70.709573, -74.107925, -75.402993, -75.793247
226720, -70.672545, -74.084732, -75.386308, -75.779645
226750, -70.635494, -74.061445, -75.369501, -75.765924
226770, -70.598421, -74.038064, -75.352569, -75.752082
226800, -70.561327, -74.014589, -75.335514, -75.738121
226820, -70.524214, -73.991023, -75.318335, -75.724038
226850, -70.487083, -73.967364, -75.301033, -75.709835
226870, -70.449935, -73.943615, -75.283607, -75.695511
226900, -70.412771, -73.919775, -75.266057, -75.681067
226920, -70.375592, -73.895846, -75.248383, -75.666501
226950, -70.338400, -73.871829, -75.230585, -75.651813
226970, -70.301195, -73.847724, -75.212664, -75.637004
227000, -70.263979, -73.823531, -75.194619, -75.622074
227020, -70.226753, -73.799252, -75.176451, -75.607021
227050, -70.189518, -73.774888, -75.158158, -75.591846
227070, -70.152274, -73.750439, -75.139743, -75.576549
227100, -70.115024, -73.725907, -75.121203, -75.561129
227120, -70.077767, -73.701291, -75.102541, -75.545586
227150, -70.040505, -73.676593, -75.083755, -75.529921
227170, -70.003239, -73.651813, -75.064846, -75.514132
227200, -69.965969, -73.626953, -75.045813, -75.498219
227220, -69.928696, -73.602013, -75.026658, -75.482184
227250, -69.891421, -73.576994, -75.007380, -75.466024
227270, -69.854144, -73.551897, -74.987980, -75.449741
227300, -69.816865, -73.526723, -74.968457, -75.433334
227320, -69.779585, -73.501472, -74.948812, -75.416802
227350, -69.742305, -73.476145, -74.929045, -75.400147
227370, -69.705026, -73.450744, -74.909156, -75.383367
227400, -69.667747, -73.425269, -74.889146, -75.366462
227420, -69.630469, -73.399721, -74.869014, -75.349434
227450, -69.593193, -73.374101, -74.848761, -75.332280
227470, -69.555920, -73.348410, -74.828388, -75.315002
227500, -69.518650, -73.322648, -74.807894, -75.297599
227520, -69.481383, -73.296816, -74.787279, -75.280072
227550, -69.444121, -73.270916, -74.766545, -75.262419
227570, -69.406862, -73.244948, -74.745692, -75.244642
227600, -69.369609, -73.218913, -74.724719, -75.226740
227620, -69.332361, -73.192812, -74.703628, -75.208714
227650, -69.295118, -73.166646, -74.682418, -75.190562
227670, -69.257881, -73.140416, -74.661090, -75.172286
227700, -69.220651, -73.114123, -74.639645, -75.153886
227720, -69.183426, -73.087766, -74.618082, -75.135360
227750, -69.146208, -73.061349, -74.596403, -75.116711
227770, -69.108996, -73.034870, -74.574607, -75.097936
227800, -69.071791, -73.008332, -74.552696, -75.079038
227820, -69.034591, -72.981735, -74.530670, -75.060015
227850, -68.997398, -72.955079, -74.508529, -75.040869
227870, -68.960210, -72.928367, -74.486273, -75.021598
227900, -68.923026, -72.901598, -74.463904, -75.002204
227920, -68.885847, -72.874773, -74.441422, -74.982686
227950, -68.848670, -72.847894, -74.418827, -74.963044
227970, -68.811495, -72.820961, -74.396119, -74.943280
228000, -68.774321, -72.793976, -74.373301, -74.923392
228020, -68.737148, -72.766938, -74.350371, -74.903382
228050, -68.699973, -72.739850, -74.327331, -74.883249
228070, -68.662795, -72.712712, -74.304182, -74.862993
228100, -68.625614, -72.685524, -74.280923, -74.842616
228120, -68.588429, -72.658289, -74.257556, -74.822116
228150, -68.551237, -72.631006, -74.234081, -74.801496
228170, -68.514037, -72.603677, -74.210499, -74.780754
228200, -68.476829, -72.576302, -74.186811, -74.759891
228220, -68.439609, -72.548883, -74.163017, -74.738908
228250, -68.402377, -72.521421, -74.139117, -74.717805
228270, -68.365130, -72.493916, -74.115114, -74.696582
228300, -68.327865, -72.466369, -74.091006, -74.675240
228320, -68.290581, -72.438781, -74.066796, -74.653779
228350, -68.253276, -72.411154, -74.042484, -74.632200
228370, -68.215945, -72.383488, -74.018070, -74.610502
228400, -68.178586, -72.355784, -73.993556, -74.588687
228420, -68.141196, -72.328043, -73.968941, -74.566755
228450, -68.103771, -72.300266, -73.944228, -74.544707
228470, -68.066306, -72.272454, -73.919415, -74.522542
228500, -68.028799, -72.244607, -73.894506, -74.500262
228520, -67.991244, -72.216727, -73.869499, -74.477867
228550, -67.953634, -72.188815, -73.844397, -74.455357
228570, -67.915966, -72.160872, -73.819199, -74.432733
228600, -67.878231, -72.132897, -73.793906, -74.409996
228620, -67.840423, -72.104893, -73.768521, -74.387146
228650, -67.802536, -72.076861, -73.743042, -74.364184
228670, -67.764561, -72.048800, -73.717472, -74.341110
228700, -67.726489, -72.020712, -73.691811, -74.317925
228720, -67.688313, -71.992598, -73.666060, -74.294630
228750, -67.650022, -71.964459, -73.640220, -74.271225
228770, -67.611606, -71.936294, -73.614292, -74.247711
228800, -67.573055, -71.908106, -73.588277, -74.224088
228820, -67.534358, -71.879895, -73.562176, -74.200358
228850, -67.495500, -71.851662, -73.535990, -74.176521
228870, -67.456470, -71.823408, -73.509719, -74.152577
228900, -67.417252, -71.795133, -73.483365, -74.128528
228920, -67.377830, -71.766838, -73.456929, -74.104374
228950, -67.338188, -71.738524, -73.430412, -74.080115
228970, -67.298307, -71.710193, -73.403815, -74.055753
229000, -67.258167, -71.681844, -73.377138, -74.031289
229020, -67.217747, -71.653479, -73.350383, -74.006723
229050, -67.177022, -71.625098, -73.323551, -73.982056
229070, -67.135968, -71.596703, -73.296643, -73.957288
229100, -67.094555, -71.568294, -73.269660, -73.932421
229120, -67.052755, -71.539871, -73.242603, -73.907454
229150, -67.010534, -71.511436, -73.215473, -73.882390
229170, -66.967854, -71.482990, -73.188270, -73.857228
229200, -66.924677, -71.454532, -73.160998, -73.831970
229220, -66.880959, -71.426065, -73.133655, -73.806616
229250, -66.836653, -71.397587, -73.106244, -73.781167
229270, -66.791708, -71.369102, -73.078765, -73.755625
229300, -66.746069, -71.340608, -73.051219, -73.729989
229320, -66.699674, -71.312107, -73.023608, -73.704261
229350, -66.652459, -71.283600, -72.995932, -73.678443
229370, -66.604352, -71.255086, -72.968193, -73.652534
229400, -66.555275, -71.226567, -72.940392, -73.626536
229420, -66.505146, -71.198043, -72.912529, -73.600449
229450, -66.453873, -71.169515, -72.884606, -73.574276
229470, -66.401356, -71.140984, -72.856623, -73.548016
229500, -66.347490, -71.112449, -72.828583, -73.521670
229520, -66.292158, -71.083912, -72.800485, -73.495241
229550, -66.235235, -71.055372, -72.772330, -73.468728
229570, -66.176586, -71.026831, -72.744121, -73.442133
229600, -66.116069, -70.998288, -72.715858, -73.415456
229620, -66.053529, -70.969743, -72.687543, -73.388699
229650, -65.988800, -70.941198, -72.659175, -73.361863
229670, -65.921709, -70.912651, -72.630757, -73.334949
229700, -65.852071, -70.884104, -72.602290, -73.307958
229720, -65.779693, -70.855555, -72.573775, -73.280890
229750, -65.704375, -70.827007, -72.545213, -73.253748
229770, -65.625907, -70.798457, -72.516605, -73.226532
229800, -65.544072, -70.769907, -72.487952, -73.199242
229820, -65.458649, -70.741355, -72.459256, -73.171881
229850, -65.369407, -70.712803, -72.430517, -73.144450
229870, -65.276108, -70.684249, -72.401738, -73.116949
229900, -65.178508, -70.655694, -72.372918, -73.089379
229920, -65.076353, -70.627136, -72.344060, -73.061742
229950, -64.969381, -70.598575, -72.315164, -73.034038
229970, -64.857314, -70.570011, -72.286231, -73.006270
230000, -64.739869, -70.541443, -72.257264, -72.978437
230020, -64.616747, -70.512869, -72.228262, -72.950542
230050, -64.487640, -70.484289, -72.199227, -72.922584
230070, -64.352230, -70.455701, -72.170161, -72.894565
230100, -64.210184, -70.427105, -72.141064, -72.866485
230120, -64.061158, -70.398499, -72.111938, -72.838347
230150, -63.904790, -70.369880, -72.082783, -72.810150
230170, -63.740697, -70.341248, -72.053601, -72.781897
230200, -63.568469, -70.312601, -72.024393, -72.753588
230220, -63.387667, -70.283935, -71.995160, -72.725224
230250, -63.197807, -70.255249, -71.965904, -72.696806
230270, -62.998344, -70.226541, -71.936624, -72.668337
230300, -62.788657, -70.197807, -71.907322, -72.639816
230320, -62.568029, -70.169045, -71.877999, -72.611245
230350, -62.335628, -70.140251, -71.848657, -72.582625
230370, -62.090486, -70.111423, -71.819295, -72.553958
230400, -61.831470, -70.082555, -71.789916, -72.525244
230420, -61.557265, -70.053645, -71.760519, -72.496485
230450, -61.266373, -70.024688, -71.731107, -72.467682
230470, -60.957102, -69.995680, -71.701680, -72.438836
230500, -60.627579, -69.966615, -71.672240, -72.409948
230520, -60.275785, -69.937488, -71.642786, -72.381020
230550, -59.899593, -69.908294, -71.613322, -72.352053
230570, -59.496811, -69.879027, -71.583847, -72.323047
230600, -59.065235, -69.849680, -71.554363, -72.294005
230620, -58.602671, -69.820247, -71.524871, -72.264927
230650, -58.106962, -69.790720, -71.495372, -72.235814
230670, -57.575984, -69.761092, -71.465867, -72.206668
230700, -57.007653, -69.731353, -71.436357, -72.177491
230720, -56.399887, -69.701495, -71.406843, -72.148282
230750, -55.750562, -69.671508, -71.377327, -72.119043
230770, -55.057407, -69.641380, -71.347809, -72.089776
230800, -54.317840, -69.611099, -71.318290, -72.060482
230820, -53.528759, -69.580653, -71.288773, -72.031161
230850, -52.686278, -69.550027, -71.259256, -72.001816
230870, -51.785445, -69.519206, -71.229743, -71.972447
230900, -50.819972, -69.488174, -71.200233, -71.943054
230920, -49.781955, -69.456912, -71.170728, -71.913640
230950, -48.661608, -69.425402, -71.141228, -71.884204
230970, -47.446985, -69.393621, -71.111735, -71.854748
231000, -46.123643, -69.361549, -71.082250, -71.825273
231020, -44.674185, -69.329160, -71.052773, -71.795780
231050, -43.077649, -69.296429, -71.023306, -71.766269
231070, -41.308699, -69.263328, -70.993849, -71.736743
231100, -39.336650, -69.229827, -70.964403, -71.707202
231120, -37.124358, -69.195892, -70.934969, -71.677647
231150, -34.627203, -69.161490, -70.905548, -71.648079
231170, -31.792458, -69.126580, -70.876139, -71.618500
231200, -28.559573, -69.091121, -70.846744, -71.588911
231220, -24.862315, -69.055066, -70.817363, -71.559313
231250, -20.634241, -69.018362, -70.787997, -71.529706
231270, -15.819694, -68.980951, -70.758646, -71.500093
231300, -10.392706, -68.942768, -70.729313, -71.470473
231320, -4.384920, -68.903737, -70.699996, -71.440849
231350, 2.081802, -68.863774, -70.670697, -71.411222
231370, 8.772170, -68.822781, -70.641417, -71.381592
231400, 15.346505, -68.780647, -70.612155, -71.351960
231420, 21.418707, -68.737243, -70.582914, -71.322329
231450, 26.651101, -68.692419, -70.553693, -71.292698
231470, 30.841211, -68.646003, -70.524494, -71.263069
231500, 33.954312, -68.597794, -70.495316, -71.233444
231520, 36.092782, -68.547564, -70.466160, -71.203822
231550, 37.431889, -68.495048, -70.437027, -71.174206
231570, 38.159426, -68.439944, -70.407918, -71.144596
231600, 38.438885, -68.381908, -70.378832, -71.114993
231620, 38.396150, -68.320555, -70.349771, -71.085399
231650, 38.120968, -68.255449, -70.320734, -71.055814
231670, 37.674445, -68.186109, -70.291722, -71.026240
231700, 37.097318, -68.111998, -70.262736, -70.996676
231720, 36.416746, -68.032529, -70.233774, -70.967125
231750, 35.651193, -67.947056, -70.204838, -70.937587
231770, 34.813668, -67.854876, -70.175927, -70.908062
231800, 33.913783, -67.755228, -70.147040, -70.878551
231820, 32.959020, -67.647290, -70.118179, -70.849054
231850, 31.955500, -67.530179, -70.089341, -70.819572
231870, 30.908452, -67.402950, -70.060526, -70.790106
231900, 29.822490, -67.264594, -70.031734, -70.760657
231920, 28.701785, -67.114033, -70.002963, -70.731225
231950, 27.550164, -66.950111, -69.974211, -70.701811
231970, 26.371175, -66.771582, -69.945477, -70.672415
232000, 25.168127, -66.577100, -69.916758, -70.643040
232020, 23.944107, -66.365198, -69.888052, -70.613684
232050, 22.702002, -66.134269, -69.859355, -70.584350
232070, 21.444507, -65.882551, -69.830665, -70.555037
232100, 20.174131, -65.608100, -69.801978, -70.525746
232120, 18.893207, -65.308780, -69.773291, -70.496478
232150, 17.603894, -64.982238, -69.744597, -70.467233
232170, 16.308184, -64.625884, -69.715894, -70.438012
232200, 15.007911, -64.236866, -69.687174, -70.408816
232220, 13.704751, -63.812032, -69.658432, -70.379643
232250, 12.400233, -63.347900, -69.629662, -70.350496
232270, 11.095744, -62.840610, -69.600855, -70.321374
232300, 9.792535, -62.285882, -69.572003, -70.292277
232320, 8.491731, -61.678975, -69.543097, -70.263205
232350, 7.194333, -61.014639, -69.514128, -70.234158
232370, 5.901227, -60.287090, -69.485083, -70.205136
232400, 4.613193, -59.489963, -69.455950, -70.176139
232420, 3.330910, -58.616302, -69.426716, -70.147166
232450, 2.054960, -57.658549, -69.397364, -70.118216
232470, 0.785837, -56.608572, -69.367880, -70.089289
232500, -0.476044, -55.457723, -69.338243, -70.060385
232520, -1.730350, -54.196924, -69.308435, -70.031501
232550, -2.976814, -52.816756, -69.278431, -70.002636
232570, -4.215242, -51.307488, -69.248207, -69.973790
232600, -5.445498, -49.659050, -69.217737, -69.944958
232620, -6.667506, -47.860888, -69.186988, -69.916139
232650, -7.881245, -45.901726, -69.155929, -69.887329
232670, -9.086746, -43.769230, -69.124523, -69.858526
232700, -10.284093, -41.449588, -69.092728, -69.829726
232720, -11.473414, -38.926973, -69.060500, -69.800925
232750, -12.654894, -36.183052, -69.027790, -69.772118
232770, -13.828762, -33.196742, -68.994545, -69.743302
232800, -14.995298, -29.944601, -68.960704, -69.714472
232820, -16.154838, -26.402489, -68.926202, -69.685620
232850, -17.307771, -22.549009, -68.890967, -69.656742
232870, -18.454543, -18.371217, -68.854917, -69.627831
232900, -19.595676, -13.872554, -68.817965, -69.598877
232920, -20.731762, -9.082240, -68.780011, -69.569874
232950, -21.863466, -4.063320, -68.740944, -69.540811
232970, -22.991554, 1.084121, -68.700641, -69.511678
233000, -24.116885, 6.228703, -68.658962, -69.482463
233020, -25.240428, 11.223498, -68.615750, -69.453153
233050, -26.363273, 15.927989, -68.570828, -69.423733
233070, -27.486641, 20.228513, -68.523996, -69.394188
233100, -28.611910, 24.049487, -68.475031, -69.364498
233120, -29.740616, 27.353324, -68.423684, -69.334644
233150, -30.874460, 30.132478, -68.369677, -69.304602
233170, -32.015335, 32.399872, -68.312711, -69.274347
233200, -33.165319, 34.181863, -68.252459, -69.243850
233220, -34.326689, 35.514578, -68.188579, -69.213079
233250, -35.501918, 36.441822, -68.120718, -69.181999
233270, -36.693689, 37.012715, -68.048519, -69.150571
233300, -37.904865, 37.278400, -67.971636, -69.118752
233320, -39.138475, 37.288446, -67.889734, -69.086494
233350, -40.397670, 37.087875, -67.802501, -69.053747
233370, -41.685665, 36.715404, -67.709642, -69.020458
233400, -43.005664, 36.202932, -67.610881, -68.986568
233420, -44.360736, 35.575954, -67.505950, -68.952017
233450, -45.753662, 34.854476, -67.394574, -68.916743
233470, -47.186718, 34.054084, -67.276460, -68.880678
233500, -48.661424, 33.186964, -67.151283, -68.843757
233520, -50.178206, 32.262752, -67.018668, -68.805909
233550, -51.736016, 31.289200, -66.878182, -68.767062
233570, -53.331881, 30.272675, -66.729332, -68.727142
233600, -54.960464, 29.218507, -66.571556, -68.686072
233620, -56.613572, 28.131243, -66.404243, -68.643767
233650, -58.279912, 27.014817, -66.226737, -68.600141
233670, -59.944902, 25.872676, -66.038361, -68.555101
233700, -61.590865, 24.707868, -65.838441, -68.508545
233720, -63.197745, 23.523118, -65.626323, -68.460366
233750, -64.744101, 22.320889, -65.401390, -68.410448
233770, -66.208778, 21.103437, -65.163061, -68.358667
233800, -67.572597, 19.872858, -64.910785, -68.304893
233820, -68.820170, 18.631119, -64.644006, -68.248986
233850, -69.941249, 17.380084, -64.362115, -68.190801
233870, -70.931347, 16.121522, -64.064394, -68.130185
233900, -71.791672, 14.857113, -63.749952, -68.066977
233920, -72.528310, 13.588446, -63.417642, -68.001008
233950, -73.151007, 12.317006, -63.065997, -67.932098
233970, -73.671759, 11.044176, -62.693140, -67.860052
234000, -74.103460, 9.771229, -62.296709, -67.784661
234020, -74.458912, 8.499329, -61.873773, -67.705694
234050, -74.750081, 7.229532, -61.420759, -67.622892
